Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5406	-1830.526	-2112.826	282.3002	1.176265	0.2490508	0.941222	0.0587778	3.838129
5412	-1824.003	-2106.587	282.5834	1.227738	0.1823086	0.9455	0.0544997	3.755615
5418	-1844.899	-2128.563	283.6638	1.304589	0.2402441	0.804784	0.195216	2.976753
5424	-1816.042	-2099.349	283.3064	1.140407	0.2249567	0.858807	0.141193	3.311741
5430	-1826.597	-2109.339	282.7415	1.182768	0.2249567	0.842054	0.157946	3.617153
5436	-1813.641	-2096.499	282.8578	1.250598	0.1644434	0.934654	0.0653463	3.617153
5442	-1806.951	-2089.874	282.9231	1.250598	0.1454927	0.913561	0.0864386	3.617153
5448	-1820.816	-2103.933	283.1166	1.195486	0.1454927	0.990112	0.00988768	3.536755
5454	-1830.571	-2113.253	282.6816	1.195486	0.1973055	0.910808	0.0891923	3.690844
5460	-1835.789	-2118.044	282.2547	1.135913	0.2164168	0.844961	0.155039	3.938584
5466	-1828.488	-2111.623	283.1355	1.354771	0.1637556	0.835433	0.164567	3.395789
5472	-1833.383	-2116.589	283.2067	1.512171	0.1026446	0.906609	0.0933911	3.395789
5478	-1824.962	-2109.213	284.2513	1.651225	0.11374	0.90618	0.0938198	2.658859
5484	-1821.821	-2106.705	284.884	1.577487	0.162119	0.962301	0.0376987	2.194699
5490	-1817.163	-2101.472	284.3089	1.478673	0.1448867	0.962202	0.0377977	2.657112
5496	-1803.635	-2088.124	284.4896	1.494087	0.1764498	0.99079	0.00920975	2.468948
5502	-1800.801	-2085.16	284.3593	1.569573	0.193997	0.937921	0.0620789	2.468948
5508	-1813.906	-2098.098	284.1917	1.569573	0.2280295	0.833714	0.166286	2.512083
5514	-1808.909	-2093.452	284.5429	1.4791	0.144731	0.870885	0.129115	2.512083
5520	-1824.241	-2109.299	285.0589	1.485713	0.1367984	0.968446	0.0315541	2.198493
5526	-1831.15	-2113.608	282.4582	1.310356	0.128171	0.963305	0.0366948	3.887632
5532	-1826.311	-2107.821	281.5098	1.076071	0.1815953	0.931572	0.0684279	4.454754
5538	-1832.33	-2114.761	282.4305	1.06522	0.1829828	0.922852	0.0771477	3.935685
5544	-1839.694	-2120.753	281.0594	1.062462	0.1819431	0.957598	0.0424016	4.71454
5550	-1829.424	-2112.251	282.8268	1.380191	0.2277738	0.954247	0.0457533	3.447886
5556	-1825.123	-2107.909	282.7856	1.42316	0.1131338	0.919821	0.0801794	3.667826
5562	-1828.148	-2112.681	284.5326	1.402197	0.1224229	0.882053	0.117947	2.617805
5568	-1823.556	-2107.515	283.9586	1.402197	0.1753174	0.951876	0.0481241	2.85483
5574	-1828.603	-2110.985	282.3821	1.197946	0.1777355	0.847796	0.152204	3.896871
5580	-1827.796	-2111.294	283.4978	1.313962	0.1413362	0.823926	0.176074	3.252447
5586	-1832.824	-2116.101	283.2765	1.379985	0.1936551	0.988267	0.0117327	3.241842
5592	-1826.931	-2111.406	284.475	1.391895	0.152147	0.813748	0.186252	2.592279
5598	-1820.41	-2102.605	282.1952	1.209407	0.1309804	0.921551	0.0784488	4.089654
5604	-1819.591	-2103.091	283.4999	1.271808	0.1774572	0.910886	0.089114	3.203564
5610	-1820.476	-2103.961	283.4852	1.20486	0.2100391	0.981118	0.0188815	3.193119
5616	-1829.057	-2112.477	283.4199	1.281429	0.1615819	0.981728	0.0182723	3.275967
5622	-1833.341	-2117.351	284.0098	1.316438	0.1645178	0.991226	0.00877359	2.897134
5628	-1826.65	-2109.205	282.5556	1.24493	0.1289233	0.993643	0.00635737	3.867626
5634	-1817.141	-2101.029	283.888	1.24493	0.1849455	0.80787	0.19213	2.973876
5640	-1824.072	-2107.579	283.5065	1.24493	0.1388333	0.900165	0.0998345	3.293417
5646	-1833.333	-2116.563	283.2293	1.109688	0.2782245	0.969886	0.0301141	3.293417
5652	-1838.423	-2121.859	283.4363	1.490151	0.1841314	0.885077	0.114923	3.099034
5658	-1828.931	-2111.29	282.3592	1.195034	0.2157083	0.86431	0.13569	3.84586
5664	-1825.729	-2109.271	283.5413	1.197327	0.1688628	0.960727	0.0392731	3.239639
5670	-1818.764	-2103.53	284.7662	1.680776	0.1166226	0.924548	0.0754517	2.310735
5676	-1819.89	-2104.535	284.645	1.679971	0.2270009	0.926654	0.0733463	2.154996
5682	-1817.935	-2103.518	285.5833	1.648373	0.217812	0.875018	0.124982	1.549629
5688	-1806.383	-2091.291	284.9075	1.613266	0.1502096	0.969927	0.0300728	2.182751
5694	-1832.316	-2117.274	284.9579	1.666073	0.1348387	0.936065	0.0639351	2.151632
5700	-1824.721	-2109.361	284.6404	1.400126	0.159857	0.964147	0.0358529	2.467573
5706	-1817.352	-2101.738	284.386	1.377893	0.2400664	0.990433	0.00956652	2.489942
5712	-1813.651	-2096.664	283.0129	1.172607	0.1835589	0.996828	0.0031715	3.536389
5718	-1807.109	-2089.852	282.7438	1.28095	0.1510291	0.89913	0.10087	3.692171
5724	-1811.25	-2094.414	283.1642	1.343432	0.1342546	0.832109	0.167891	3.446429
5730	-1828.929	-2112.096	283.1676	1.343432	0.2689634	0.767273	0.232727	3.205311
5736	-1811.615	-2095.86	284.2443	1.485475	0.1145727	0.917775	0.0822249	2.762708
5742	-1816.795	-2100.892	284.0965	1.435817	0.1571605	0.845458	0.154542	2.787168
5748	-1823.491	-2107.698	284.2075	1.437377	0.1702236	0.845458	0.154542	2.691601
5754	-1828.82	-2111.499	282.6788	1.243518	0.143994	0.826592	0.173408	3.76564
5760	-1820.275	-2103.393	283.1184	1.277515	0.1974602	0.872068	0.127932	3.388441
5766	-1830.946	-2113.974	283.0274	1.235008	0.1662225	0.881365	0.118635	3.524197
5772	-1822.823	-2106.489	283.6663	1.235008	0.2233091	0.807382	0.192618	3.044805
5778	-1834.866	-2117.977	283.111	1.227793	0.2098348	0.837657	0.162343	3.400516
5784	-1823.259	-2106.039	282.7796	1.281373	0.1674188	0.837657	0.162343	3.638923
5790	-1827.405	-2109.237	281.8323	1.125531	0.1674188	0.837657	0.162343	4.270535
5796	-1827.919	-2109.154	281.2353	1.076015	0.1402807	0.889885	0.110115	4.687326
5802	-1833.134	-2114.975	281.8409	1.079958	0.1501097	0.79402	0.20598	4.32479
5808	-1825.559	-2109.2	283.6413	1.281601	0.1501097	0.899798	0.100202	3.168159
5814	-1819.055	-2102.051	282.996	1.186467	0.1710914	0.92174	0.0782597	3.561381
5820	-1826.427	-2110.927	284.5005	1.374544	0.1807601	0.852063	0.147937	2.528269
5826	-1822.414	-2105.955	283.5413	1.346282	0.1817396	0.796564	0.203436	3.126643
5832	-1833.283	-2116.626	283.3433	1.15723	0.1511503	0.912652	0.087348	3.415039
5838	-1826.244	-2109.842	283.5978	1.316451	0.2121512	0.896436	0.103564	3.056037
5844	-1824.284	-2108.696	284.4125	1.375764	0.141842	0.896436	0.103564	2.66341
5850	-1816.961	-2101.365	284.4039	1.520573	0.1518702	0.99397	0.00602954	2.557141
5856	-1825.531	-2110.487	284.9564	1.599233	0.1527573	0.993297	0.00670293	2.15431
5862	-1821.814	-2106.123	284.3085	1.524707	0.1527573	0.94964	0.0503595	2.611841
5868	-1823.946	-2108.407	284.4607	1.480981	0.1403455	0.94964	0.0503595	2.571893
5874	-1829.356	-2111.948	282.5916	1.237995	0.1675299	0.94964	0.0503595	3.77249
5880	-1814.334	-2097.954	283.6194	1.20273	0.1388622	0.858111	0.141889	3.251619
5886	-1823.884	-2106.618	282.7343	1.077259	0.1388622	0.977232	0.0227675	3.840119
5892	-1825.91	-2108.351	282.4406	1.205912	0.1880365	0.993611	0.00638932	3.840119
5898	-1826.769	-2110.469	283.6996	1.150704	0.1761134	0.994931	0.0050695	3.159479
5904	-1836.45	-2119.964	283.5133	1.31573	0.1817194	0.740182	0.259818	3.161518
5910	-1834.749	-2118.194	283.4443	1.31573	0.132871	0.819724	0.180276	3.301345
5916	-1834.049	-2117.881	283.8325	1.33521	0.1709776	0.905974	0.0940264	2.979816
5922	-1834.444	-2116.799	282.3547	1.08582	0.1558564	0.842405	0.157595	4.018199
5928	-1836.392	-2120.009	283.6166	1.248675	0.2270972	0.893662	0.106338	3.06002
5934	-1850.651	-2132.88	282.229	1.122027	0.2409023	0.901515	0.0984855	3.922489
5940	-1840.412	-2125.009	284.5971	1.430618	0.158775	0.960926	0.0390743	2.477914
5946	-1837.159	-2120.727	283.5678	1.383711	0.1920257	0.948628	0.0513722	3.069452
5952	-1827.555	-2112.145	284.5897	1.441907	0.1675551	0.903557	0.0964434	2.457056
5958	-1827.109	-2111.525	284.416	1.441907	0.1692121	0.868446	0.131554	2.562067
5964	-1825.489	-2109.371	283.8826	1.441907	0.2059695	0.868446	0.131554	2.819609
5970	-1830.356	-2115.063	284.7071	1.491817	0.2584507	0.868446	0.131554	2.18248
5976	-1835.561	-2120.133	284.5724	1.597895	0.2555694	0.973812	0.0261879	2.205782
5982	-1837.535	-2122.926	285.3902	1.694513	0.2153772	0.809855	0.190145	1.66142
5988	-1840.69	-2126.128	285.4388	1.694513	0.1647548	0.969919	0.030081	1.737613
5994	-1829.869	-2115.166	285.2975	1.690924	0.1771113	0.923846	0.076154	1.810405
6000	-1825.099	-2110.231	285.1322	1.690924	0.1454163	0.959472	0.0405281	1.995101
6006	-1831.999	-2115.823	283.8233	1.655164	0.1292903	0.910353	0.0896467	2.880648
6012	-1822.385	-2104.845	282.46	1.139032	0.2487538	0.957016	0.042984	3.768
6018	-1815.914	-2098.303	282.3896	1.21452	0.2184044	0.863346	0.136654	3.812722
6024	-1815.68	-2098.769	283.0898	1.327052	0.1482174	0.852273	0.147727	3.469976
6030	-1812.654	-2096.077	283.4232	1.327052	0.1708878	0.833107	0.166893	3.228815
6036	-1814.99	-2098.109	283.1188	1.402187	0.1254306	0.857834	0.142166	3.458078
6042	-1823.879	-2104.934	281.0555	1.252223	0.1128625	0.967686	0.0323143	4.747904
6048	-1816.43	-2097.936	281.5065	1.181208	0.2272607	0.815514	0.184486	4.321124
6054	-1814.439	-2097.059	282.6195	1.256984	0.2880627	0.931187	0.0688126	3.550335
6060	-1820.207	-2103.819	283.6118	1.311815	0.1379668	0.881401	0.118599	3.193533
6066	-1814.674	-2097.425	282.7505	1.311815	0.1950306	0.893151	0.106849	3.587493
6072	-1815.346	-2098	282.6542	1.186848	0.1657563	0.935654	0.0643463	3.769227
6078	-1822.332	-2106.033	283.701	1.319049	0.1657563	0.933649	0.0663507	3.07856
6084	-1830.98	-2113.296	282.3157	1.319898	0.1646749	0.863893	0.136107	3.889453
6090	-1821.936	-2105.415	283.4789	1.319898	0.1553345	0.89441	0.10559	3.230967
6096	-1833.747	-2116.771	283.0244	1.197181	0.1875161	0.847417	0.152583	3.508181
6102	-1802.711	-2085.789	283.0783	1.143232	0.1875161	0.801057	0.198943	3.508181
6108	-1812.214	-2094.484	282.2699	1.078265	0.1586002	0.939841	0.0601593	4.065539
6114	-1805.347	-2086.192	280.845	1.154434	0.1638595	0.864183	0.135817	4.815744
6120	-1820.081	-2103.321	283.2399	1.283308	0.2289926	0.876115	0.123885	3.260126
6126	-1824.438	-2107.869	283.4314	1.203058	0.1704699	0.907812	0.0921881	3.297979
6132	-1829.856	-2113.452	283.5962	1.286923	0.1704699	0.90031	0.0996896	3.15087
6138	-1825.045	-2109.867	284.8224	1.386383	0.2327124	0.884763	0.115237	2.22012
6144	-1818.558	-2103.358	284.8	1.629904	0.1598197	0.953172	0.0468277	2.22012
6150	-1796.17	-2080.889	284.7192	1.658441	0.1383113	0.864514	0.135486	2.302225
6156	-1818.143	-2103.339	285.1957	1.658441	0.1369315	0.708149	0.291851	1.994904
6162	-1818.956	-2104.148	285.1919	1.608707	0.1419859	0.904611	0.0953885	2.018285
6168	-1822.328	-2105.338	283.0092	1.208558	0.189382	0.904611	0.0953885	3.507061
6174	-1811.43	-2094.485	283.0546	1.237807	0.1660455	0.880922	0.119078	3.507061
6180	-1814.767	-2096.935	282.1675	1.237807	0.1251112	0.90799	0.0920105	4.101903
6186	-1804.823	-2086.995	282.1719	1.097452	0.1873583	0.880999	0.119001	4.057225
6192	-1820.261	-2101.003	280.7427	1.094105	0.2569038	0.880999	0.119001	4.754857
6198	-1849.46	-2130.574	281.1139	0.9982871	0.2265507	0.697941	0.302059	4.646102
6204	-1831.031	-2113.891	282.8599	1.197062	0.1817045	0.969947	0.0300534	3.614537
6210	-1825.168	-2109.055	283.8878	1.25191	0.1703152	0.987683	0.0123168	2.997943
6216	-1824.831	-2108.5	283.6688	1.487541	0.1328227	0.962789	0.0372108	3.066327
6222	-1817.525	-2100.586	283.0605	1.45733	0.1707387	0.962789	0.0372108	3.366101
6228	-1824.689	-2108.546	283.8562	1.409975	0.1993609	0.953835	0.0461653	2.866905
6234	-1821.368	-2105.329	283.9613	1.409975	0.2356913	0.931232	0.0687683	2.740037
6240	-1819.559	-2104.584	285.0249	1.471045	0.1529491	0.717241	0.282759	2.192681
6246	-1816.313	-2101.026	284.7134	1.555708	0.2227925	0.717241	0.282759	2.198834
6252	-1813.54	-2098.457	284.9172	1.665193	0.1878511	0.983719	0.0162812	2.061392
6258	-1820.907	-2104.65	283.7428	1.43085	0.1964925	0.924852	0.0751484	2.928024
6264	-1841.543	-2126.168	284.625	1.416131	0.1387894	0.861476	0.138524	2.513557
6270	-1828.757	-2112.51	283.7527	1.356911	0.1983887	0.871154	0.128846	2.963187
6276	-1828.382	-2112.132	283.7501	1.359439	0.1983887	0.81844	0.18156	2.963187
6282	-1821.428	-2104.643	283.2155	1.271775	0.1922942	0.968344	0.0316563	3.344021
6288	-1811.001	-2094.577	283.5755	1.238208	0.2006897	0.958759	0.041241	3.136004
6294	-1816.538	-2100.136	283.5981	1.326298	0.1375023	0.970829	0.0291709	3.194074
6300	-1825.699	-2106.85	281.1508	1.132913	0.2459757	0.896099	0.103901	4.520342
6306	-1825.376	-2108.888	283.5121	1.132913	0.1685172	0.950197	0.0498026	3.295575
6312	-1823.006	-2105.045	282.0387	0.9137418	0.2512198	0.956783	0.0432171	4.134514
6318	-1811.825	-2095.102	283.2766	1.247229	0.1510029	0.869267	0.130733	3.401676
6324	-1816.418	-2098.879	282.4604	1.135654	0.2013641	0.874695	0.125305	3.84586
6330	-1807.585	-2090.131	282.5458	1.207846	0.1523043	0.853926	0.146074	3.84586
6336	-1823.914	-2106.41	282.4957	1.035399	0.1537266	0.710802	0.289198	3.970623
6342	-1819.894	-2102.241	282.3465	1.239926	0.1381877	0.844082	0.155918	3.970623
6348	-1814.079	-2096.143	282.0643	1.058677	0.2553414	0.825466	0.174534	4.031235
6354	-1826.179	-2109.286	283.1075	1.212555	0.2479983	0.832269	0.167731	3.349673
6360	-1823.453	-2105.719	282.2657	1.212555	0.1336417	0.874492	0.125508	4.041961
6366	-1822.756	-2105.929	283.1727	1.184222	0.1336417	0.96417	0.0358295	3.535726
6372	-1821.006	-2104.049	283.0428	1.204275	0.1648642	0.959227	0.0407732	3.535726
6378	-1839.969	-2123.563	283.594	1.151029	0.2468271	0.92029	0.0797098	3.09997
6384	-1818.541	-2101.982	283.4411	1.230191	0.1750703	0.960719	0.0392809	3.267441
6390	-1827.432	-2110.773	283.3414	1.230191	0.2075797	0.981093	0.0189071	3.267441
6396	-1823.052	-2106.787	283.7347	1.392138	0.1912062	0.925221	0.0747786	2.965905
6402	-1831.094	-2114.004	282.9099	1.087487	0.2636833	0.914637	0.0853632	3.514878
6408	-1838.411	-2120.956	282.5452	1.272887	0.1726697	0.914637	0.0853632	3.769423
6414	-1829.42	-2111.672	282.2517	1.152244	0.1831348	0.94559	0.0544098	3.987928
6420	-1821.762	-2105.998	284.236	1.261573	0.1799282	0.904767	0.0952333	2.762638
6426	-1811.931	-2094.56	282.6286	1.021339	0.2089757	0.940639	0.0593613	3.801989
6432	-1829.781	-2111.471	281.6895	1.100598	0.1605419	0.845251	0.154749	4.378357
6438	-1825.117	-2106.583	281.4659	1.115802	0.2419984	0.804459	0.195541	4.35842
6444	-1821.466	-2104.133	282.6673	0.9900369	0.2007777	0.836794	0.163206	3.811634
6450	-1822.51	-2105.231	282.7209	1.120479	0.2038084	0.925389	0.0746113	3.700271
6456	-1832.414	-2115.543	283.1292	1.204303	0.134194	0.967504	0.0324963	3.548192
6462	-1842.307	-2124.594	282.2868	1.204303	0.206034	0.933601	0.0663989	3.898164
6468	-1824.087	-2106.942	282.8546	1.201127	0.1966377	0.93064	0.0693599	3.588458
6474	-1807.222	-2090.547	283.3248	1.232772	0.2493409	0.93064	0.0693599	3.207472
6480	-1812.79	-2095.974	283.1842	1.232772	0.1553605	0.93064	0.0693599	3.455409
6486	-1793.861	-2077.551	283.6899	1.322047	0.151691	0.879201	0.120799	3.111906
6492	-1803.092	-2088.001	284.9092	1.500099	0.1886061	0.866875	0.133125	2.173181
6498	-1821.459	-2106.935	285.4764	1.611178	0.1662169	0.952586	0.0474139	1.7662
6504	-1806.759	-2091.752	284.9929	1.589306	0.1834651	0.937586	0.0624135	2.070533
6510	-1810.792	-2095.856	285.0642	1.589306	0.1735891	0.938533	0.0614673	2.044261
6516	-1838.528	-2122.423	283.8952	1.463314	0.1812927	0.65829	0.34171	2.844603
6522	-1837.931	-2121.508	283.5766	1.321853	0.1566921	0.843167	0.156833	3.169102
6528	-1819.436	-2103.783	284.3471	1.476158	0.1727094	0.843167	0.156833	2.576499
6534	-1846.759	-2129.724	282.9652	1.169584	0.2082503	0.891184	0.108816	3.522417
6540	-1837.979	-2122.925	284.9467	1.44669	0.1682113	0.983956	0.0160437	2.225574
6546	-1822.241	-2107.304	285.0631	1.44669	0.1350939	0.970292	0.0297085	2.225029
6552	-1830.357	-2114.495	284.1381	1.35375	0.2282857	0.934667	0.0653326	2.678482
6558	-1819.941	-2103.924	283.9828	1.433677	0.1195916	0.879044	0.120956	2.940644
6564	-1825.015	-2108.747	283.7321	1.357943	0.1493968	0.911691	0.0883092	3.070133
6570	-1829.633	-2114.188	284.5545	1.403889	0.2609252	0.820951	0.179049	2.332933
6576	-1815.3	-2099.574	284.2737	1.42159	0.1748338	0.850651	0.149349	2.651386
6582	-1828.446	-2113.663	285.2171	1.538018	0.1646687	0.850651	0.149349	1.996189
6588	-1837.232	-2122.206	284.9744	1.6099	0.2204719	0.720059	0.279941	1.996189
6594	-1820.013	-2103.346	283.3333	1.437636	0.1450177	0.799999	0.200001	3.268747
6600	-1825.284	-2108.667	283.3828	1.309073	0.2193539	0.811046	0.188954	3.176178
6606	-1815.197	-2097.283	282.0858	1.141342	0.1839248	0.789606	0.210394	4.087385
6612	-1824.626	-2106.78	282.1538	1.041168	0.1943768	0.832889	0.167111	4.087385
6618	-1836.233	-2118.947	282.7136	1.223506	0.1359588	0.772436	0.227564	3.773964
6624	-1826.615	-2108.792	282.1769	1.288377	0.2273113	0.813011	0.186989	3.878177
6630	-1826.122	-2110.837	284.7147	1.518215	0.1169916	0.875938	0.124062	2.445298
6636	-1824.287	-2108.2	283.9123	1.41197	0.1398853	0.875938	0.124062	2.950037
6642	-1818.704	-2103.1	284.3957	1.406206	0.2085752	0.854378	0.145622	2.521167
6648	-1814.314	-2098.79	284.4754	1.406206	0.1822953	0.914916	0.0850837	2.521167
6654	-1820.207	-2104.394	284.1878	1.328353	0.1793716	0.841068	0.158932	2.752395
6660	-1822.261	-2104.305	282.0443	1.027515	0.1855193	0.965979	0.0340213	4.172954
6666	-1818.076	-2100.419	282.3437	1.263018	0.1999198	0.873834	0.126166	3.842208
6672	-1819.439	-2103.482	284.0428	1.263018	0.2297108	0.924574	0.0754262	2.789933
6678	-1824.755	-2107.311	282.5562	1.21096	0.1670338	0.893594	0.106406	3.809384
6684	-1824.486	-2107.744	283.2573	1.21096	0.1603465	0.893594	0.106406	3.415426
6690	-1828.507	-2111.518	283.0115	1.21096	0.2194815	0.932236	0.0677639	3.452418
6696	-1832.125	-2113.822	281.6968	1.037985	0.1600078	0.932236	0.0677639	4.410562
6702	-1839.194	-2120.679	281.4851	1.013665	0.238456	0.967017	0.0329827	4.410562
6708	-1830.034	-2111.246	281.2125	1.014269	0.1556288	0.885651	0.114349	4.704286
6714	-1815.977	-2098.106	282.1288	1.051321	0.1842196	0.898203	0.101797	4.113652
6720	-1814.674	-2096.396	281.7223	1.088554	0.1380418	0.960982	0.0390175	4.41127
6726	-1809.233	-2091.99	282.7569	1.101388	0.1418665	0.902005	0.0979951	3.806956
6732	-1817.348	-2098.994	281.6458	0.943052	0.1596495	0.902005	0.0979951	4.493482
6738	-1826.742	-2106.334	279.5924	0.937032	0.1521903	0.977379	0.0226213	5.650552
6744	-1817.082	-2100.301	283.2195	1.210613	0.1519478	0.947042	0.0529576	3.454626
6750	-1823.025	-2106.184	283.1591	1.088194	0.1876444	0.97016	0.0298401	3.492972
6756	-1811.026	-2093.639	282.6137	1.087614	0.2169792	0.792213	0.207787	3.759069
6762	-1836.892	-2118.633	281.7414	1.10612	0.1539927	0.911432	0.0885683	4.358553
6768	-1822.758	-2104.562	281.8048	1.056451	0.1422582	0.911432	0.0885683	4.374207
6774	-1823.664	-2106.494	282.8297	1.092129	0.2093493	0.849407	0.150593	3.644318
6780	-1825.123	-2108.809	283.6866	1.256948	0.1467575	0.739584	0.260416	3.16289
6786	-1825.585	-2107.795	282.2099	1.238624	0.2574356	0.77985	0.22015	3.841693
6792	-1820.649	-2103.782	283.133	1.332942	0.1505186	0.874802	0.125198	3.436548
6798	-1813.865	-2096.884	283.0187	1.190878	0.203546	0.874802	0.125198	3.486861
6804	-1825.382	-2108.635	283.2525	1.219052	0.2184179	0.937539	0.0624614	3.308035
6810	-1809.913	-2092.802	282.8893	1.219052	0.1999793	0.954185	0.0458146	3.552018
6816	-1828.577	-2111.81	283.2327	1.200616	0.1999793	0.980233	0.0197672	3.362066
6822	-1837.771	-2121.004	283.2327	1.362908	0.1568174	0.896164	0.103836	3.347721
6828	-1841.927	-2124.197	282.2696	1.212671	0.1568174	0.83212	0.16788	3.992494
6834	-1837.642	-2119.212	281.5702	1.345207	0.2074404	0.889225	0.110775	4.224111
6840	-1838.472	-2120.146	281.6734	1.10921	0.2558733	0.88896	0.11104	4.224111
6846	-1852.576	-2134.998	282.4225	1.173213	0.2825531	0.729243	0.270757	3.720841
6852	-1820.344	-2102.447	282.1033	1.043053	0.2668032	0.943187	0.0568129	4.00126
6858	-1831.543	-2113.604	282.0606	1.132762	0.2345582	0.72211	0.27789	4.022462
6864	-1823.947	-2107.276	283.3294	1.150581	0.1824117	0.786985	0.213015	3.366305
6870	-1826.58	-2108.002	281.4217	1.120523	0.1090552	0.903951	0.0960487	4.625346
6876	-1827.479	-2110.379	282.8995	1.120523	0.2227465	0.971374	0.028626	3.565067
6882	-1803.201	-2085.522	282.3201	1.068872	0.1572297	0.897824	0.102176	4.044937
6888	-1800.564	-2083.559	282.9952	1.072646	0.2152545	0.823068	0.176932	3.549643
6894	-1805.613	-2087.867	282.2542	1.184237	0.215315	0.823068	0.176932	3.912992
6900	-1802.177	-2084.122	281.9446	0.9798492	0.2450202	0.900464	0.0995357	4.159668
6906	-1826.392	-2109.593	283.2014	1.143228	0.162081	0.900464	0.0995357	3.484307
6912	-1812.027	-2094.147	282.1198	1.234654	0.2067664	0.895291	0.104709	3.975244
6918	-1814.059	-2094.606	280.5472	1.095458	0.1752236	0.953002	0.0469977	4.993606
6924	-1815.915	-2098.193	282.2783	0.974224	0.3067303	0.81338	0.18662	3.885588
6930	-1813.519	-2096.037	282.5179	1.091623	0.174675	0.81338	0.18662	3.885588
6936	-1816.757	-2099.804	283.0471	1.227676	0.2210687	0.903301	0.0966986	3.419183
6942	-1818.551	-2099.297	280.7458	1.101005	0.2247485	0.968456	0.0315436	4.797329
6948	-1821.634	-2105.187	283.5533	1.176539	0.2149104	0.869167	0.130833	3.161151
6954	-1819.386	-2102.684	283.2982	1.373523	0.2149104	0.861235	0.138765	3.195624
6960	-1830.302	-2112.137	281.8341	1.098218	0.2544979	0.840617	0.159383	4.141101
6966	-1834.237	-2117.356	283.119	1.189516	0.2469787	0.812779	0.187221	3.358015
6972	-1846.755	-2129.242	282.4865	1.206711	0.1686545	0.723174	0.276826	3.848817
6978	-1831.803	-2114.765	282.9618	1.066659	0.2360034	0.894506	0.105494	3.53895
6984	-1831.017	-2116.18	285.1627	1.595715	0.1745499	0.948051	0.0519493	1.972327
6990	-1825.464	-2107.688	282.2239	1.13795	0.1809428	0.895916	0.104084	4.015956
6996	-1816.435	-2098.043	281.6083	1.13795	0.1974707	0.894431	0.105569	4.336661
7002	-1824.622	-2107.65	283.0284	1.200375	0.1974707	0.866955	0.133045	3.486254
7008	-1829.388	-2112.635	283.2471	1.148037	0.2191138	0.931308	0.0686917	3.351813
7014	-1820.989	-2103.327	282.3385	0.9460612	0.1786009	0.945265	0.0547347	4.064296
7020	-1823.044	-2104.936	281.8915	1.049694	0.1801964	0.988688	0.0113123	4.256552
7026	-1821.953	-2105.634	283.6804	1.151509	0.1737783	0.891928	0.108072	3.174841
7032	-1799.44	-2082.922	283.4821	1.247258	0.2482226	0.885293	0.114707	3.107146
7038	-1819.157	-2102.033	282.876	1.333447	0.3283126	0.90323	0.09677	3.301395
7044	-1835.069	-2117.134	282.0641	1.317681	0.3212846	0.754546	0.245454	3.792317
7050	-1825.428	-2108.6	283.1717	1.35365	0.2916858	0.775723	0.224277	3.163996
7056	-1833.64	-2117.33	283.6901	1.359514	0.1855944	0.892108	0.107892	3.022671
7062	-1830.315	-2113.723	283.4086	1.359514	0.1642539	0.928242	0.0717582	3.231197
7068	-1825.546	-2108.018	282.4718	1.137086	0.1925983	0.90406	0.0959396	3.853651
7074	-1825.254	-2107.8	282.5454	1.138732	0.2186455	0.932281	0.0677188	3.766272
7080	-1814.715	-2097.484	282.7691	1.218649	0.4010622	0.932281	0.0677188	3.343963
7086	-1808.648	-2092.061	283.4136	1.40643	0.113974	0.945483	0.0545165	3.308984
7092	-1821.276	-2104.047	282.7709	1.275863	0.1818281	0.908304	0.091696	3.620195
7098	-1819.983	-2103.501	283.5182	1.230891	0.1915522	0.931169	0.0688315	3.190774
7104	-1834.111	-2118.486	284.3752	1.453127	0.1992683	0.958897	0.0411034	2.521855
7110	-1812.621	-2096.669	284.0478	1.34131	0.2207305	0.960914	0.0390857	2.754366
7116	-1821.404	-2104.512	283.1082	1.191096	0.2148466	0.83086	0.16914	3.415151
7122	-1808.844	-2090.907	282.0627	1.155309	0.1440716	0.93981	0.0601898	4.168485
7128	-1814.247	-2096.101	281.8534	1.155309	0.366099	0.967016	0.0329843	3.951605
7134	-1817.835	-2098.014	280.1794	0.9094541	0.1862618	0.938031	0.0619688	5.281002
7140	-1856.235	-2138.049	281.814	1.131115	0.1788851	0.883521	0.116479	4.256689
7146	-1838.122	-2120.118	281.9956	1.244145	0.1829861	0.774341	0.225659	4.081891
7152	-1850.274	-2130.715	280.4413	0.9824183	0.178744	0.763404	0.236596	5.108814
7158	-1840.854	-2123.51	282.6559	1.175914	0.2513922	0.93996	0.0600396	3.629436
7164	-1845.631	-2128.157	282.5259	1.193273	0.2310414	0.959586	0.0404137	3.726108
7170	-1827.463	-2110.376	282.9123	1.362388	0.1306539	0.866632	0.133368	3.590041
7176	-1834.192	-2116.623	282.431	1.089339	0.3227528	0.915025	0.0849752	3.710506
7182	-1833.001	-2114.978	281.977	1.004835	0.2809027	0.892288	0.107712	4.075255
7188	-1845.138	-2127.24	282.1021	1.097871	0.157226	0.892288	0.107712	4.152612
7194	-1822.236	-2104.375	282.1395	1.008883	0.2764496	0.894145	0.105855	3.986412
7200	-1809.64	-2090.902	281.262	1.033182	0.1594585	0.894145	0.105855	4.658686
