Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3612	-1812.513	-2093.665	281.1517	0.8893562	0.2161562	0.819162	0.180838	4.702347
3618	-1811.72	-2094.641	282.9207	1.007518	0.2458488	0.782593	0.217407	3.581902
3624	-1833.67	-2116.138	282.4674	1.221239	0.1802971	0.935968	0.0640324	3.829818
3630	-1825.876	-2108.659	282.7832	1.163961	0.1562237	0.867269	0.132731	3.726605
3636	-1824.79	-2108.635	283.8448	1.274137	0.1269946	0.9271	0.0728995	3.101761
3642	-1815	-2098.2	283.1999	1.194901	0.1802668	0.777471	0.222529	3.420224
3648	-1833.967	-2117.981	284.014	1.286196	0.1327774	0.597977	0.402023	2.980264
3654	-1824.361	-2108.124	283.7625	1.635141	0.1315835	0.80804	0.19196	2.924252
3660	-1829.789	-2113.366	283.577	1.360422	0.1315835	0.895381	0.104619	3.199309
3666	-1834.245	-2116.436	282.1914	1.088516	0.1432707	0.826174	0.173826	4.134906
3672	-1823.619	-2107.342	283.7238	1.296875	0.1432707	0.987227	0.0127729	3.12445
3678	-1843.65	-2126.443	282.793	1.235733	0.2454735	0.938201	0.0617986	3.524025
3684	-1822.372	-2104.07	281.6984	0.972196	0.1457014	0.898189	0.101811	4.474741
3690	-1824.581	-2107.041	282.4595	1.111266	0.2072363	0.980699	0.0193006	3.850443
3696	-1818.935	-2101.786	282.8509	1.130444	0.1631907	0.963944	0.0360563	3.693166
3702	-1815.684	-2098.801	283.1173	1.172148	0.225774	0.903373	0.0966269	3.402842
3708	-1819.387	-2101.187	281.7996	1.010059	0.1505966	0.801456	0.198544	4.3866
3714	-1831.268	-2112.288	281.0198	0.9738437	0.2154445	0.916638	0.0833624	4.730001
3720	-1835.894	-2116.927	281.0331	1.056425	0.2839257	0.906282	0.0937179	4.575646
3726	-1835.214	-2117.493	282.2786	1.0518	0.2180248	0.820018	0.179982	3.970434
3732	-1829.806	-2112.755	282.9484	1.144663	0.1881431	0.776215	0.223785	3.58185
3738	-1838.837	-2121.331	282.4938	1.137105	0.1721241	0.788035	0.211965	3.878073
3744	-1817.657	-2099.629	281.9716	1.100002	0.2276407	0.894794	0.105206	4.102704
3750	-1819.349	-2101.531	282.1819	1.081735	0.1643403	0.922578	0.0774216	4.102704
3756	-1830.653	-2113.031	282.3776	1.125866	0.1520249	0.9321	0.0679001	3.989845
3762	-1826.046	-2106.984	280.9376	1.013702	0.1544234	0.921569	0.078431	4.860436
3768	-1823.485	-2106.067	282.5818	1.12856	0.1925388	0.825134	0.174866	3.795419
3774	-1833.444	-2116.192	282.7483	1.320717	0.1678173	0.829773	0.170227	3.633526
3780	-1814.457	-2097.655	283.1979	1.248265	0.1261439	0.943245	0.056755	3.500187
3786	-1820.956	-2104.235	283.2796	1.242895	0.1959263	0.875973	0.124027	3.316788
3792	-1820.431	-2104.417	283.9862	1.404829	0.2222357	0.677597	0.322403	2.750598
3798	-1819.294	-2103.932	284.6381	1.491912	0.210681	0.86659	0.13341	2.310415
3804	-1829.127	-2113.276	284.1487	1.530047	0.1991024	0.865184	0.134816	2.615006
3810	-1833.893	-2117.214	283.3216	1.217884	0.1552606	0.908173	0.0918274	3.383833
3816	-1821.461	-2105.121	283.6594	1.362496	0.2011396	0.908173	0.0918274	3.010868
3822	-1817.562	-2101.746	284.1838	1.402336	0.1316277	0.979836	0.0201643	2.810007
3828	-1813.187	-2095.959	282.7719	1.186516	0.1255182	0.978682	0.0213178	3.784272
3834	-1836.936	-2120.803	283.8666	1.350326	0.1114926	0.947626	0.0523742	3.079658
3840	-1832.772	-2116.63	283.8575	1.250109	0.1427137	0.947626	0.0523742	3.073826
3846	-1836.536	-2119.137	282.6012	1.33364	0.1579574	0.977714	0.0222862	3.730312
3852	-1836.295	-2117.89	281.5958	1.161208	0.2297854	0.857577	0.142423	4.277948
3858	-1827.174	-2109.356	282.1813	0.9857553	0.2082053	0.770112	0.229888	4.079829
3864	-1832.577	-2116.542	283.9649	1.385364	0.222723	0.931398	0.0686018	2.774655
3870	-1845.648	-2128.037	282.3889	1.129343	0.1737119	0.853284	0.146716	3.939723
3876	-1850.52	-2133.588	283.0685	1.235727	0.1943487	0.842307	0.157693	3.447645
3882	-1817.34	-2100.285	282.945	1.294211	0.3222036	0.882553	0.117447	3.291834
3888	-1803.872	-2087.167	283.2946	1.133598	0.2442539	0.848186	0.151814	3.291834
3894	-1813.514	-2094.958	281.4448	1.084865	0.2855379	0.795554	0.204446	4.325516
3900	-1814.007	-2096.971	282.9635	1.199113	0.2242227	0.82735	0.17265	3.479576
3906	-1808.161	-2088.808	280.6467	1.157152	0.156636	0.850489	0.149511	4.938331
3912	-1811.747	-2092.674	280.9274	1.095228	0.1722456	0.80465	0.19535	4.787322
3918	-1829.736	-2110.265	280.5285	0.9963091	0.1274717	0.767849	0.232151	5.151597
3924	-1825.112	-2105.567	280.4553	1.153531	0.106283	0.767377	0.232623	5.151597
3930	-1838.826	-2120.561	281.7344	1.233009	0.1741448	0.934435	0.0655652	4.252647
3936	-1840.798	-2120.369	279.571	1.005547	0.1724709	0.783758	0.216242	5.587273
3942	-1824.312	-2107.525	283.2133	1.194995	0.2248566	0.823667	0.176333	3.334574
3948	-1835.793	-2120.041	284.2477	1.175398	0.1891318	0.842771	0.157229	2.790455
3954	-1830.779	-2114.249	283.4697	1.365739	0.1503744	0.919762	0.0802384	3.219441
3960	-1826.739	-2111.169	284.4297	1.230534	0.1547059	0.931474	0.0685258	2.71415
3966	-1819.31	-2103.252	283.9416	1.290332	0.1720781	0.888609	0.111391	2.939002
3972	-1825.399	-2109.253	283.8546	1.290332	0.1424703	0.919396	0.080604	3.052
3978	-1828.145	-2112.153	284.0081	1.254012	0.135729	0.914879	0.0851212	2.99652
3984	-1817.711	-2101.617	283.9067	1.344214	0.1805888	0.862247	0.137753	2.91111
3990	-1820.281	-2103.911	283.6299	1.256043	0.2178812	0.862247	0.137753	3.063108
3996	-1823.828	-2107.577	283.749	1.360899	0.2178812	0.869179	0.130821	2.928701
4002	-1809.744	-2093.669	283.9249	1.345399	0.1656096	0.955547	0.0444527	2.928701
4008	-1829.732	-2112.918	283.1867	1.217431	0.1569334	0.959539	0.0404614	3.459719
4014	-1833.698	-2116.758	283.0606	1.325493	0.2756148	0.84433	0.15567	3.269445
4020	-1822.904	-2106.771	283.8669	1.483132	0.1628131	0.942768	0.0572324	2.886201
4026	-1827.232	-2111.861	284.6291	1.602287	0.1284058	0.871125	0.128875	2.418458
4032	-1820.602	-2105.453	284.8514	1.485743	0.106236	0.894223	0.105777	2.407099
4038	-1819.572	-2102.13	282.5579	1.182946	0.1632413	0.961718	0.0382825	3.831794
4044	-1821.925	-2105.105	283.1802	1.182946	0.1344282	0.929955	0.0700446	3.530428
4050	-1818.345	-2100.424	282.0789	1.237528	0.1277422	0.93017	0.0698301	4.146794
4056	-1822.899	-2104.482	281.5832	1.12025	0.09612043	0.931735	0.0682651	4.565317
4062	-1826.283	-2107.861	281.5779	1.125576	0.09612043	0.974426	0.0255739	4.565317
4068	-1831.843	-2113.467	281.6242	1.261505	0.1331021	0.967407	0.0325935	4.379341
4074	-1824.772	-2107.803	283.0311	1.280647	0.1357704	0.957482	0.0425181	3.55743
4080	-1823.54	-2104.825	281.2842	1.123806	0.1360041	0.884384	0.115616	4.641909
4086	-1832.374	-2113.205	280.8307	0.9984284	0.140011	0.673072	0.326928	4.956874
4092	-1825.478	-2106.765	281.2873	0.9472167	0.1616459	0.832377	0.167623	4.688491
4098	-1831.615	-2112.356	280.7405	0.9134581	0.2376404	0.975955	0.0240452	4.885137
4104	-1854.603	-2136.503	281.8996	1.193465	0.2475499	0.984025	0.0159751	4.059866
4110	-1837.525	-2119.599	282.0741	1.039145	0.2093067	0.9054	0.0946	4.108637
4116	-1837.32	-2120.657	283.3374	1.247413	0.3330212	0.74551	0.25449	3.072672
4122	-1838.836	-2122.06	283.2236	1.331537	0.1867525	0.932579	0.0674211	3.31411
4128	-1841.853	-2124.905	283.0517	1.211006	0.1982004	0.932579	0.0674211	3.465158
4134	-1821.542	-2104.123	282.5814	1.211006	0.1775673	0.932579	0.0674211	3.775101
4140	-1834.008	-2115.922	281.9131	1.353559	0.1419328	0.932579	0.0674211	4.145231
4146	-1818.919	-2102.567	283.649	1.340919	0.2128047	0.960881	0.0391189	3.009608
4152	-1840.762	-2123.601	282.8386	1.419665	0.1307641	0.900454	0.0995459	3.599376
4158	-1846.631	-2129.464	282.8327	1.213315	0.1039325	0.894027	0.105973	3.783559
4164	-1831.782	-2112.445	280.6637	0.8712128	0.2208662	0.943383	0.0566175	4.977125
4170	-1843.593	-2124.313	280.7202	1.098021	0.1211475	0.754665	0.245335	5.002385
4176	-1821.484	-2100.868	279.3837	0.8136805	0.2141902	0.885994	0.114006	5.725436
4182	-1810.339	-2091.49	281.1513	0.9581	0.2270152	0.904135	0.0958648	4.64698
4188	-1810.593	-2091.525	280.9326	1.039164	0.1824721	0.907334	0.0926657	4.797453
4194	-1815.852	-2098.237	282.3853	1.083297	0.1704021	0.828381	0.171619	3.974292
4200	-1829.261	-2111.473	282.2124	0.9597092	0.2292933	0.828381	0.171619	4.04284
4206	-1823.575	-2105.778	282.2029	1.100495	0.2424782	0.949135	0.0508653	3.947366
4212	-1825.379	-2109.117	283.7378	1.092747	0.194983	0.902056	0.0979438	3.136213
4218	-1813.228	-2095.155	281.9269	0.970779	0.1693955	0.930606	0.0693941	4.300872
4224	-1821.082	-2102.089	281.0074	0.9363149	0.1505574	0.82464	0.17536	4.872156
4230	-1821.407	-2103.362	281.9545	0.9406516	0.2683465	0.906619	0.0933814	4.142237
4236	-1829.452	-2111.795	282.3431	1.077698	0.1688599	0.980826	0.0191741	4.004508
4242	-1824.232	-2105.858	281.6254	1.018081	0.2032888	0.906712	0.0932883	4.384872
4248	-1829.844	-2110.921	281.0762	1.052872	0.2163089	0.944637	0.0553631	4.652793
4254	-1820.516	-2104.85	284.3344	1.481315	0.1586476	0.992065	0.00793539	2.610131
4260	-1827.527	-2107.041	279.5134	0.8543634	0.2165913	0.853187	0.146813	5.628228
4266	-1826.492	-2107.662	281.17	1.06626	0.2026665	0.939946	0.060054	4.61499
4272	-1828.71	-2109.776	281.0655	1.010708	0.1642126	0.926079	0.0739212	4.772231
4278	-1832.951	-2113.844	280.8936	0.9454938	0.2366389	0.914685	0.0853148	4.783427
4284	-1833.289	-2113.172	279.8828	0.9373671	0.1199486	0.967713	0.0322867	5.556231
4290	-1831.968	-2114.231	282.2625	1.104641	0.1607776	0.926031	0.0739694	4.050531
4296	-1820.441	-2102.651	282.2092	1.231356	0.1301758	0.990102	0.00989779	4.070873
4302	-1832.115	-2115.408	283.2933	1.228784	0.1351518	0.883982	0.116018	3.436051
4308	-1840.16	-2119.854	279.6936	0.9589223	0.2568934	0.794932	0.205068	5.411704
4314	-1835.525	-2116.369	280.8444	1.047122	0.2176749	0.847096	0.152904	4.783477
4320	-1829.514	-2110.658	281.1433	1.003048	0.3332053	0.847096	0.152904	4.480263
4326	-1828.544	-2111.434	282.8898	1.115008	0.2327733	0.97542	0.0245804	3.557826
4332	-1814.669	-2095.893	281.2242	1.061415	0.2300493	0.768007	0.231993	4.54342
4338	-1814.647	-2096.326	281.6791	1.018878	0.2200369	0.935101	0.0648993	4.326737
4344	-1809.816	-2092.975	283.1584	1.208341	0.1564747	0.856658	0.143342	3.482514
4350	-1816.745	-2100.732	283.9874	1.408747	0.1564747	0.831249	0.168751	2.871296
4356	-1818.667	-2101.715	283.0482	1.211722	0.2364937	0.825942	0.174058	3.402968
4362	-1824.525	-2108.65	284.1254	1.420754	0.1587466	0.79418	0.20582	2.775448
4368	-1824.125	-2108.318	284.1932	1.43469	0.2167713	0.79418	0.20582	2.61456
4374	-1848.374	-2133.469	285.0949	1.43469	0.1280418	0.844005	0.155995	2.229326
4380	-1814.07	-2098.528	284.4578	1.43469	0.1460669	0.925617	0.0743829	2.589655
4386	-1817.591	-2101.749	284.1585	1.547192	0.2038258	0.948297	0.0517028	2.589655
4392	-1810.208	-2094.853	284.6449	1.467211	0.1774701	0.88118	0.11882	2.386026
4398	-1802.679	-2087.753	285.0743	1.422184	0.196807	0.962149	0.0378515	2.099915
4404	-1816.476	-2100.909	284.4332	1.290718	0.1814248	0.894829	0.105171	2.620719
4410	-1815.5	-2099.737	284.2376	1.298109	0.2210916	0.894829	0.105171	2.663868
4416	-1828.503	-2112.035	283.5321	1.422511	0.1919126	0.749391	0.250609	3.067853
4422	-1827.982	-2112.043	284.0606	1.469496	0.1300392	0.974691	0.0253087	2.847685
4428	-1843.167	-2126.883	283.7165	1.469496	0.1649111	0.867474	0.132526	2.980842
4434	-1835.14	-2117.934	282.7934	1.301979	0.175193	0.761958	0.238042	3.604253
4440	-1820.826	-2104.257	283.4311	1.300854	0.175193	0.729526	0.270474	3.23137
4446	-1826.522	-2109.759	283.2368	1.246883	0.2613425	0.893839	0.106161	3.232835
4452	-1835.116	-2118.909	283.7937	1.361244	0.1855607	0.821366	0.178634	2.959525
4458	-1817.612	-2101.316	283.7039	1.327617	0.2145686	0.915313	0.0846868	2.981568
4464	-1812.14	-2095.659	283.5192	1.327617	0.2024056	0.931545	0.0684552	3.113266
4470	-1811.68	-2095.449	283.769	1.348136	0.1148408	0.970506	0.0294939	3.131093
4476	-1807.145	-2089.268	282.1224	1.323444	0.2456097	0.925682	0.0743176	3.860909
4482	-1807.201	-2089.861	282.6596	1.203632	0.199039	0.994227	0.00577267	3.695846
4488	-1811.717	-2094.798	283.0813	1.238487	0.157704	0.994864	0.00513581	3.507429
4494	-1835.209	-2119.522	284.3123	1.459331	0.1912674	0.851644	0.148356	2.572189
4500	-1820.333	-2104.231	283.8985	1.559968	0.1912674	0.879904	0.120096	2.764881
4506	-1816.028	-2100.404	284.3763	1.559968	0.1648747	0.934543	0.0654566	2.522266
4512	-1821.703	-2104.17	282.4667	1.040162	0.1637276	0.888395	0.111605	3.965074
4518	-1818.315	-2100.285	281.97	1.06716	0.2499131	0.969932	0.0300683	4.088206
4524	-1833.993	-2115.765	281.7716	1.025084	0.2220762	0.889786	0.110214	4.267641
4530	-1819.266	-2101.156	281.8907	1.123401	0.1523356	0.873883	0.126117	4.267641
4536	-1833.97	-2116.206	282.2368	1.140984	0.1523356	0.91698	0.0830204	4.060933
4542	-1841.046	-2123.488	282.442	1.091222	0.2190393	0.875909	0.124091	3.85247
4548	-1836.273	-2117.882	281.6092	1.149844	0.1540963	0.94438	0.05562	4.408315
4554	-1827.94	-2109.858	281.9181	1.149844	0.1213192	0.929602	0.0703978	4.301735
4560	-1823.901	-2108.854	284.9526	1.422126	0.1213192	0.972112	0.0278884	2.344963
4566	-1813.705	-2097.961	284.2561	1.406783	0.2110312	0.658698	0.341302	2.603092
4572	-1822.861	-2107.284	284.423	1.396429	0.1472283	0.941789	0.0582112	2.632298
4578	-1838.702	-2123.644	284.9419	1.531796	0.2399857	0.923738	0.0762624	2.034021
4584	-1827.395	-2111.845	284.4503	1.321539	0.2292951	0.920401	0.0795989	2.503303
4590	-1817.426	-2099.348	281.9223	1.169266	0.2336764	0.940826	0.0591743	4.081909
4596	-1830.357	-2112.624	282.2668	1.169266	0.1755652	0.979051	0.0209494	3.983327
4602	-1826.046	-2108.288	282.2415	1.19704	0.1753798	0.843735	0.156265	3.98228
4608	-1838.785	-2121.937	283.1525	1.240457	0.1704061	0.961517	0.0384826	3.43994
4614	-1820.692	-2104.631	283.939	1.257811	0.1736364	0.897691	0.102309	2.9571
4620	-1833.661	-2115.314	281.653	1.291879	0.1960585	0.898288	0.101712	4.226587
4626	-1830.384	-2113.553	283.1687	1.207094	0.1598854	0.898288	0.101712	3.470409
4632	-1832.967	-2116.006	283.0392	1.24369	0.1886162	0.9222	0.0778004	3.470409
4638	-1821.539	-2104.341	282.802	1.286892	0.1695039	0.905513	0.094487	3.618769
4644	-1812.706	-2095.744	283.0379	1.286892	0.2057634	0.850179	0.149821	3.415663
4650	-1827.988	-2106.575	278.587	1.002211	0.2098995	0.97414	0.0258602	6.064472
4656	-1844.713	-2123.529	278.8154	0.921644	0.1731264	0.803588	0.196412	6.045344
4662	-1832.965	-2113.38	280.4142	1.119168	0.2117066	0.914808	0.0851915	4.992514
4668	-1818.508	-2099.798	281.29	1.065859	0.1582072	0.951399	0.0486012	4.627079
4674	-1830.456	-2110.235	279.7789	1.132259	0.2139719	0.972189	0.0278113	5.333382
4680	-1820.795	-2103.273	282.4783	1.132259	0.1509446	0.939874	0.0601262	3.93069
4686	-1834.624	-2117.583	282.9588	1.136454	0.1470626	0.8876	0.1124	3.659386
4692	-1828.612	-2112.599	283.9868	1.456685	0.1268641	0.898346	0.101654	2.907396
4698	-1833.015	-2117.033	284.0178	1.317024	0.1569614	0.856504	0.143496	2.907396
4704	-1834.376	-2118.38	284.0036	1.175559	0.1312726	0.851929	0.148071	3.056187
4710	-1832.173	-2115.222	283.0496	1.223274	0.1867801	0.904791	0.0952087	3.479572
4716	-1837.573	-2120.993	283.4202	1.190389	0.1661706	0.904791	0.0952087	3.320373
4722	-1826.713	-2110.338	283.6253	1.190389	0.2232573	0.985271	0.0147289	3.095981
4728	-1825.538	-2109.252	283.7141	1.327268	0.1509198	0.964012	0.0359884	3.095981
4734	-1835.061	-2116.659	281.5974	1.013105	0.157073	0.897231	0.102769	4.486213
4740	-1826.745	-2108.379	281.6344	1.028219	0.1724163	0.882908	0.117092	4.428069
4746	-1819.984	-2101.194	281.2097	0.9923255	0.179497	0.984476	0.0155235	4.673985
4752	-1808.271	-2089.39	281.1192	0.9867261	0.2112053	0.940805	0.0591947	4.673985
4758	-1819.863	-2101.235	281.3713	1.069115	0.1127294	0.926022	0.0739779	4.673985
4764	-1823.677	-2104.928	281.2507	1.026891	0.1404732	0.926022	0.0739779	4.70577
4770	-1818.328	-2099.527	281.1992	1.085272	0.1664251	0.842148	0.157852	4.651585
4776	-1822.903	-2105.457	282.5534	1.239111	0.2039196	0.896957	0.103043	3.728303
4782	-1825.316	-2108.927	283.6111	1.269097	0.1202484	0.938677	0.061323	3.258862
4788	-1829.603	-2112.829	283.2258	1.24185	0.143947	0.979184	0.0208158	3.449187
4794	-1830.593	-2113.341	282.7486	1.24185	0.2015262	0.890113	0.109887	3.617865
4800	-1823.189	-2105.022	281.8331	1.119911	0.1577743	0.739796	0.260204	4.291607
4806	-1824.939	-2106.744	281.8045	1.156721	0.1553745	0.886684	0.113316	4.291607
4812	-1832.565	-2115.549	282.9842	1.224948	0.2349002	0.910158	0.0898418	3.435225
4818	-1842.451	-2125.288	282.8369	1.156888	0.2872197	0.958119	0.0418813	3.483187
4824	-1849.052	-2129.234	280.1823	1.090242	0.2200877	0.821242	0.178758	5.123937
4830	-1842.629	-2126.319	283.6896	1.322796	0.163378	0.716961	0.283039	3.087866
4836	-1849.334	-2132.526	283.1917	1.43265	0.2266839	0.846729	0.153271	3.20408
4842	-1842.251	-2123.379	281.1285	1.189928	0.1767514	0.853872	0.146128	4.613677
4848	-1832.82	-2112.697	279.8777	0.9149875	0.2012411	0.750369	0.249631	5.419192
4854	-1828.194	-2110.173	281.9796	1.044426	0.173963	0.905876	0.0941243	4.22087
4860	-1831.684	-2113.076	281.3923	1.044426	0.2159446	0.854896	0.145104	4.48066
4866	-1838.198	-2120.579	282.3811	1.258655	0.2321778	0.87397	0.12603	3.770125
4872	-1824.089	-2106.63	282.5413	1.098445	0.2321778	0.967729	0.0322706	3.770125
4878	-1821.786	-2104.07	282.2842	1.183037	0.1526181	0.920052	0.0799477	4.009348
4884	-1818.924	-2102.067	283.1433	1.304058	0.1861615	0.899665	0.100335	3.378566
4890	-1822.929	-2105.343	282.4141	1.161833	0.188518	0.980458	0.0195418	3.879791
4896	-1805.909	-2088.526	282.6172	1.161833	0.2233596	0.929685	0.0703152	3.703818
4902	-1813.337	-2094.83	281.4934	1.051319	0.2109927	0.888943	0.111057	4.427832
4908	-1821.974	-2102.965	280.9909	0.9799782	0.2267682	0.963691	0.0363093	4.72487
4914	-1825.582	-2106.673	281.0911	0.9084652	0.2165632	0.975959	0.0240408	4.72487
4920	-1823.609	-2107.308	283.6983	1.289912	0.1784881	0.900546	0.0994543	3.072836
4926	-1814.907	-2098.585	283.6785	1.375333	0.2486911	0.890472	0.109528	2.911832
4932	-1819.006	-2103.22	284.214	1.293737	0.2321186	0.890472	0.109528	2.662269
4938	-1800.129	-2084.147	284.018	1.318283	0.1814432	0.768398	0.231602	2.857845
4944	-1805.105	-2087.751	282.646	1.130668	0.1716632	0.982391	0.0176095	3.795136
4950	-1806.82	-2089.986	283.1662	1.060682	0.1690108	0.918717	0.0812832	3.539532
4956	-1827.513	-2108.499	280.9867	1.012801	0.1012844	0.934987	0.0650133	4.946392
4962	-1830.007	-2113.708	283.7009	1.318253	0.1952595	0.962344	0.0376561	3.023129
4968	-1834.157	-2115.68	281.5231	1.202505	0.1498904	0.959884	0.0401158	4.435439
4974	-1821.362	-2104.441	283.079	1.103259	0.1817236	0.906973	0.093027	3.54163
4980	-1838.132	-2122.16	284.0279	1.403128	0.1625718	0.906973	0.093027	2.837639
4986	-1825.64	-2109.782	284.1421	1.221371	0.1224679	0.945518	0.054482	2.965808
4992	-1812.142	-2095.655	283.5134	1.191681	0.1853129	0.945518	0.054482	3.228263
4998	-1819.241	-2103.885	284.6442	1.491023	0.3335723	0.98661	0.01339	2.108615
5004	-1809.534	-2094.623	285.0886	1.443331	0.1407938	0.963845	0.0361546	2.197276
5010	-1815.232	-2099.961	284.7286	1.435389	0.1408878	0.968001	0.0319985	2.431744
5016	-1827.091	-2110.55	283.4593	1.362064	0.2719666	0.962776	0.0372239	3.015952
5022	-1826.729	-2110.51	283.7808	1.283395	0.2173376	0.950406	0.0495939	2.957147
5028	-1824.248	-2107.132	282.8841	1.307644	0.1788462	0.810166	0.189834	3.541429
5034	-1827.325	-2109.029	281.7042	1.075443	0.2055641	0.849706	0.150294	4.304153
5040	-1815.569	-2098.915	283.3465	1.158922	0.1828128	0.971192	0.0288075	3.350661
5046	-1812.261	-2096.253	283.9925	1.228465	0.1828128	0.973224	0.0267763	2.924947
5052	-1819.984	-2102.383	282.399	1.156074	0.1632384	0.978502	0.0214975	3.938379
5058	-1848.761	-2128.963	280.202	0.9694482	0.1048093	0.879607	0.120393	5.396563
5064	-1824.948	-2107.218	282.2706	0.9978188	0.1891036	0.82959	0.17041	4.054709
5070	-1812.998	-2095.24	282.2418	1.060179	0.178392	0.899138	0.100862	4.054709
5076	-1811.835	-2093.75	281.9147	0.9517096	0.178392	0.935556	0.0644441	4.302125
5082	-1821.846	-2104.969	283.1223	1.106868	0.1913585	0.938245	0.0617545	3.496819
5088	-1805.457	-2089.285	283.8283	1.227527	0.1627611	0.989006	0.0109939	3.063119
5094	-1812.218	-2096.308	284.0901	1.41589	0.1420324	0.982124	0.0178763	2.835506
5100	-1832.162	-2115.417	283.2552	1.153693	0.1326854	0.866836	0.133164	3.507536
5106	-1826.184	-2110.029	283.8447	1.280296	0.1374828	0.869275	0.130725	3.07478
5112	-1838.037	-2121.055	283.0187	1.221858	0.2777805	0.851763	0.148237	3.352031
5118	-1846.005	-2129.462	283.4565	1.252788	0.1235296	0.919199	0.0808009	3.352031
5124	-1836.99	-2120.133	283.1432	1.276597	0.163688	0.965977	0.0340229	3.43721
5130	-1826.751	-2109.438	282.6869	1.07228	0.1946004	0.895935	0.104065	3.763668
5136	-1831.124	-2113.533	282.4091	1.220794	0.1865896	0.936345	0.0636549	3.852215
5142	-1843.596	-2126.162	282.5661	1.047326	0.191944	0.876948	0.123052	3.852215
5148	-1827.652	-2109.323	281.6711	0.9241076	0.2380347	0.958322	0.0416779	4.356773
5154	-1831.198	-2111.236	280.038	0.9410574	0.2526242	0.772753	0.227247	5.237602
5160	-1841.436	-2122.611	281.1749	1.030834	0.2215	0.756793	0.243207	4.6016
5166	-1838.666	-2121.716	283.0503	1.221168	0.1649782	0.965092	0.0349082	3.52129
5172	-1828.387	-2110.01	281.6236	1.240176	0.304761	0.920443	0.0795574	4.110336
5178	-1821.699	-2103.812	282.1125	1.258923	0.1452539	0.829371	0.170629	4.078806
5184	-1827.377	-2110.799	283.4225	1.264411	0.2199363	0.829371	0.170629	3.17817
5190	-1836.592	-2117.719	281.1271	1.061156	0.1701805	0.765766	0.234234	4.698525
5196	-1828.497	-2109.322	280.8249	1.057307	0.2330058	0.928352	0.0716477	4.764851
5202	-1817.616	-2099.525	281.9091	1.010368	0.168471	0.878927	0.121073	4.290268
5208	-1817.071	-2099.158	282.0875	1.039148	0.1612945	0.907956	0.0920441	4.186398
5214	-1814.413	-2097.42	283.0076	1.154878	0.161541	0.855106	0.144894	3.591411
5220	-1816.763	-2099.942	283.1785	1.175751	0.2109959	0.802705	0.197295	3.389461
5226	-1817.524	-2101.517	283.9927	1.32171	0.1804973	0.965396	0.0346045	2.872895
5232	-1830.05	-2113.905	283.8553	1.357008	0.2153946	0.964845	0.0351553	2.871127
5238	-1824.133	-2107.94	283.8078	1.385354	0.2014548	0.964845	0.0351553	2.90731
5244	-1835.816	-2120.378	284.5613	1.4083	0.1604201	0.931017	0.0689829	2.510762
5250	-1832.254	-2117.074	284.8192	1.474914	0.1604201	0.907394	0.0926063	2.305996
5256	-1831.911	-2115.616	283.7051	1.474914	0.2470028	0.953029	0.0469714	2.838152
5262	-1843.216	-2126.729	283.5126	1.432324	0.1832479	0.950622	0.0493781	3.089667
5268	-1819.305	-2103.995	284.6894	1.419099	0.1369862	0.968358	0.0316419	2.475549
5274	-1824.62	-2109.498	284.8778	1.436378	0.1451443	0.922954	0.0770458	2.326991
5280	-1831.244	-2115.721	284.4771	1.582543	0.1451443	0.888667	0.111333	2.487643
5286	-1814.336	-2099.337	285.0012	1.769243	0.1451443	0.909087	0.0909127	2.030794
5292	-1805.29	-2089.555	284.2644	1.553847	0.1953126	0.882229	0.117771	2.535557
5298	-1819.363	-2104.011	284.6479	1.553847	0.2161516	0.793999	0.206001	2.254416
5304	-1821.838	-2106.246	284.4078	1.37435	0.2291608	0.954918	0.045082	2.497106
5310	-1823.961	-2107.59	283.6292	1.341128	0.1390155	0.931697	0.0683031	3.163504
5316	-1815.022	-2098.815	283.7931	1.362917	0.174485	0.902356	0.0976439	2.979965
5322	-1809.275	-2092.897	283.6216	1.309394	0.1823461	0.902356	0.0976439	3.099664
5328	-1821.33	-2103.707	282.3771	1.252909	0.1718934	0.955355	0.0446452	3.879036
5334	-1840.517	-2123.06	282.5433	1.238401	0.1286638	0.952005	0.0479951	3.879036
5340	-1829.398	-2112.246	282.8484	1.083547	0.1677206	0.854352	0.145648	3.713008
5346	-1820.567	-2103.602	283.0356	1.151926	0.2282508	0.758952	0.241048	3.458511
5352	-1828.636	-2111.455	282.8196	1.18276	0.1549279	0.709862	0.290138	3.697291
5358	-1816.956	-2099.921	282.9644	1.142741	0.225577	0.843341	0.156659	3.509786
5364	-1833.452	-2118.811	285.3595	1.518144	0.1982527	0.969442	0.0305578	1.841496
5370	-1848.208	-2130.507	282.2997	1.186992	0.1749748	0.931965	0.0680351	3.955454
5376	-1846.581	-2129.638	283.057	1.13186	0.1777076	0.849295	0.150705	3.545216
5382	-1838.556	-2119.885	281.3286	1.047172	0.1649037	0.826876	0.173124	4.603244
5388	-1835.103	-2117.325	282.2217	1.027756	0.2367245	0.894198	0.105802	3.987067
5394	-1832.125	-2117.002	284.8773	1.606992	0.1789118	0.953127	0.0468734	2.144188
5400	-1821.344	-2105.834	284.4897	1.365552	0.2388051	0.955909	0.0440906	2.434787
5406	-1814.324	-2099.228	284.9037	1.479139	0.1463749	0.955909	0.0440906	2.28034
